255;24;4038.00;9.70;124.50;1.92;1.64
256;24;4502.50;9.70;101.50;-1.27;1.92
257;24;4950.00;9.70;135.00;4.36;1.32
258;24;3071.50;9.50;95.00;0.80;1.24
259;24;3780.50;9.70;123.00;-1.09;1.36
260;24;591.50;9.70;132.50;3.79;0.96
261;24;5200.50;9.70;110.00;1.28;1.32
262;24;2080.00;9.50;127.00;1.37;2.04
263;24;546.00;9.70;2031.00;4.61;0.88
264;24;2603.50;9.70;118.00;-1.09;1.40
265;24;4142.50;10.25;125.00;4.49;1.40
266;24;311.00;9.70;124.50;-1.32;1.56
267;24;3496.00;9.70;122.50;-1.17;1.64
268;24;3359.00;10.87;109.00;-1.07;1.12
269;24;4763.50;9.70;123.50;0.68;1.60
270;24;140.00;9.70;121.50;1.26;1.44
271;24;1695.50;9.70;105.00;-0.62;1.12
272;24;84.00;9.87;131.00;1.41;1.28
273;24;853.50;10.10;113.50;-0.38;1.36
274;24;4473.50;9.80;139.00;4.00;1.48
275;24;2328.50;10.80;124.00;1.57;1.28
276;24;4070.50;9.70;130.50;-1.54;1.52
277;24;447.00;9.70;119.50;-1.15;1.40
278;24;1572.00;10.17;131.00;1.03;1.24
279;24;1965.00;9.70;131.00;1.91;1.24
280;24;4853.00;9.70;125.50;1.13;1.52
281;24;5452.00;9.70;118.50;-0.76;1.64
282;24;1767.00;9.70;130.00;2.30;1.12
283;24;1093.00;9.92;122.00;-0.73;1.52
284;24;4610.00;10.82;128.00;1.38;1.32
285;24;903.00;10.55;130.50;-1.40;1.44
286;24;4395.00;9.70;139.00;1.95;1.36
287;24;2748.00;9.50;137.50;1.15;2.12
288;24;4706.00;9.70;135.00;1.57;1.36
289;24;570.50;9.70;141.00;1.57;1.48
290;24;2018.00;9.70;128.50;1.52;1.40
291;24;668.00;9.70;144.50;1.72;1.56
292;24;1794.00;9.70;137.50;4.62;1.24
293;24;801.00;9.70;131.00;4.39;1.08
294;24;2108.00;9.97;127.00;-1.10;1.04
295;24;5599.00;9.70;138.00;4.46;1.04
296;24;3639.50;10.00;135.00;-1.46;1.40
297;24;5150.50;10.10;136.00;1.09;1.36
298;24;1178.50;9.70;155.50;4.29;1.44
299;24;5295.00;11.00;139.00;4.63;1.16
300;24;2829.50;11.15;127.00;4.48;0.68
301;24;5055.00;9.70;134.00;1.48;1.44
302;24;776.00;10.15;137.50;1.38;1.12
303;24;2155.00;10.80;141.00;-1.37;1.48
304;24;5372.00;9.70;144.50;1.53;1.28
305;24;406.00;9.70;138.00;1.39;1.48
306;24;5268.00;9.70;141.50;1.46;1.24
307;24;695.00;9.85;147.00;4.71;1.12
308;24;1871.50;9.70;138.50;-1.06;1.48
309;24;4899.50;9.70;147.00;-1.14;1.48
310;24;5397.50;9.80;145.00;-1.49;1.20
311;24;2887.00;9.70;127.50;-1.40;0.88
312;24;3268.50;9.70;127.50;1.54;0.64
313;24;3872.50;10.05;143.00;1.24;1.72
314;24;1021.00;9.70;140.00;-1.19;1.48
315;24;1246.50;9.70;159.00;4.62;1.96
316;24;4229.00;9.70;159.00;1.32;1.44
317;24;2665.00;9.70;141.00;0.70;1.44
318;24;3311.50;9.70;158.50;4.68;0.60
319;24;4284.00;9.70;131.50;0.90;1.40
320;24;5573.00;9.70;148.00;1.10;1.56
321;24;1476.50;10.80;147.50;-1.07;2.04
322;24;233.50;9.95;164.00;2.17;1.56
323;24;2460.00;9.70;156.50;-1.51;1.04
324;24;3986.50;11.75;149.00;0.89;1.60
325;24;1416.50;9.70;147.00;1.32;1.96
326;24;4333.50;11.60;155.50;1.12;1.44
327;24;2261.00;9.70;156.00;-1.48;1.28
328;24;4423.00;9.70;152.00;-1.07;1.36
329;24;2406.50;11.30;147.50;-1.04;1.48
330;24;3111.00;9.70;139.50;1.44;0.72
331;24;2978.00;9.70;153.00;1.08;1.64
332;24;3154.00;9.70;138.00;1.66;0.56
333;24;3177.00;9.70;137.00;4.54;0.52
334;24;3395.50;9.70;159.00;-1.36;1.00
335;24;3705.50;9.70;154.50;-1.20;1.44
336;24;1130.50;10.45;157.00;-0.92;1.44
337;24;3033.00;9.70;142.00;0.46;0.76
338;24;2234.50;9.70;159.00;1.30;1.36
339;24;2557.50;9.70;166.00;1.96;1.24
340;24;2803.50;9.70;165.50;1.29;1.32
341;24;1693.50;9.70;167.50;1.54;1.40
342;24;4511.00;9.70;181.00;3.75;1.28
343;24;1627.00;10.20;176.00;1.57;1.64
344;24;1722.50;9.70;168.00;-1.49;1.40
345;24;5184.50;10.40;164.50;-1.20;1.52
346;24;5517.00;9.70;170.50;0.95;1.40
347;24;2863.00;11.05;153.50;1.15;1.24
348;24;41.00;9.70;164.00;1.05;1.56
349;24;498.00;10.05;176.50;4.28;1.36
350;24;3603.00;10.00;183.00;4.64;1.36
351;24;987.00;9.85;166.50;1.31;1.40
352;24;1814.50;9.70;177.50;4.31;1.40
353;24;3924.50;9.70;176.50;1.19;1.72
354;24;2578.50;9.70;175.00;-1.16;1.28
355;24;3266.50;9.70;167.50;-0.55;1.28
356;24;178.00;9.70;174.50;1.26;1.32
357;24;2077.50;11.60;169.50;1.76;1.04
358;24;4163.00;9.70;169.00;1.31;1.44
359;24;282.50;9.70;170.00;0.72;1.60
360;24;873.50;10.45;180.00;4.47;1.36
361;24;2313.50;9.70;170.50;-1.38;1.28
362;24;2903.50;9.70;180.50;-0.65;1.60
363;24;4858.00;9.90;185.50;4.50;1.24
364;24;1435.00;9.70;180.50;2.03;1.08
365;24;1955.00;10.72;166.00;1.34;1.08
366;24;1960.00;9.50;192.50;-0.81;2.28
367;24;3490.00;9.50;200.00;0.15;2.40
368;24;3571.00;9.70;187.00;1.40;1.60
369;24;806.50;9.70;168.50;-0.92;1.64
370;24;2098.00;9.80;176.50;-1.17;1.48
371;24;3176.00;9.70;183.50;4.68;1.36
372;24;2370.50;10.80;188.50;-1.19;1.88
373;24;5079.00;9.95;171.00;0.96;1.48
374;24;4054.50;11.30;192.50;4.23;1.28
375;24;4620.50;10.50;183.50;1.71;1.52
376;24;124.00;9.70;184.00;1.64;1.24
377;24;421.50;9.70;191.50;1.75;1.56
378;24;4652.50;9.70;185.50;4.67;1.28
379;24;4995.50;11.70;197.00;4.37;1.48
380;24;762.50;9.70;200.00;1.73;1.56
381;24;791.50;9.70;216.00;-0.67;1.32
382;24;472.00;10.25;188.50;1.13;1.32
383;24;600.00;9.70;182.00;-1.32;0.96
384;24;1084.50;9.70;182.00;1.06;1.28
385;24;1786.50;9.70;197.50;0.74;1.68
386;24;4032.50;10.95;200.00;1.39;1.28
387;24;4706.50;9.70;197.00;-1.00;1.36
388;24;4804.50;9.70;192.50;-1.19;1.28
389;24;3389.00;9.70;193.00;0.68;1.52
390;24;2803.00;9.72;191.00;-1.57;1.16
391;24;3105.00;9.70;189.00;4.39;1.24
392;24;4389.00;9.70;183.50;1.13;1.20
393;24;4752.00;9.75;189.00;4.50;1.12
394;24;2726.00;9.70;208.50;4.00;1.48
395;24;5154.00;9.70;189.50;1.49;1.28
396;24;339.50;9.70;187.00;0.80;1.48
397;24;3012.50;10.90;185.50;-0.99;1.12
398;24;3497.50;9.70;182.50;4.02;0.80
399;24;3654.50;9.70;200.50;-1.44;1.40
400;24;917.50;9.70;200.50;-0.62;1.32
401;24;4098.00;9.80;206.50;-0.75;1.44
402;24;1453.50;9.70;206.00;4.12;1.36
403;24;2180.50;9.70;195.50;1.24;1.40
404;24;4970.50;9.70;202.00;1.49;1.32
405;24;5309.50;9.70;186.00;0.91;1.20
406;24;3331.00;9.70;199.00;1.28;1.48
407;24;3793.00;9.70;198.00;-0.51;1.76
408;24;5470.00;9.70;203.50;1.40;1.40
409;24;4495.00;9.70;202.00;0.68;1.40
410;24;61.00;10.60;224.50;4.09;1.64
411;24;2521.00;9.70;204.50;1.76;1.32
412;24;4278.50;11.40;219.50;4.41;1.64
413;24;5256.00;9.70;206.00;1.43;1.40
414;24;5361.00;9.70;200.50;1.53;1.16
415;24;577.00;9.70;202.00;1.24;1.36
416;24;1879.00;9.70;193.00;-1.10;1.12
417;24;4203.00;11.10;218.50;1.94;1.48
418;24;1143.50;9.70;213.50;1.59;1.40
419;24;2021.00;9.70;203.00;-1.10;1.32
420;24;3444.00;9.70;209.50;0.83;1.16
421;24;5388.50;9.70;204.50;-1.24;1.16
422;24;1034.00;9.70;210.50;1.03;1.24
423;24;674.50;10.55;198.00;0.72;1.68
424;24;5104.50;9.70;235.50;2.02;1.52
425;24;1394.50;10.00;224.50;4.30;1.40
426;24;2567.00;9.70;215.50;1.10;1.40
427;24;4539.50;9.70;217.00;4.46;1.36
428;24;384.50;9.70;223.00;0.55;1.84
429;24;2255.00;10.45;220.00;1.93;1.32
430;24;2616.50;9.70;215.00;-1.20;1.72
431;24;1189.00;9.70;208.00;-1.04;1.56
432;24;1540.50;9.70;210.50;-1.18;1.36
433;24;2280.50;9.70;223.50;4.59;1.28
434;24;3219.00;9.70;245.00;4.29;1.84
435;24;3718.50;10.60;209.00;4.71;1.36
437;24;3851.00;9.70;224.00;-1.13;1.72
438;24;213.50;9.80;211.00;1.06;1.28
439;24;1262.50;9.70;230.50;4.57;1.76
440;24;2454.50;10.20;242.00;1.57;1.28
441;24;2961.50;9.70;213.00;-1.20;1.32
442;24;4445.50;9.70;218.00;1.50;1.36
443;24;5565.50;9.70;217.00;1.24;1.44
444;24;2831.00;9.70;219.50;0.00;1.24
445;24;3982.00;10.65;217.00;1.42;1.32
446;24;1824.00;9.70;221.00;-1.45;1.44
447;24;2057.00;10.20;222.50;-1.10;1.52
448;24;2870.50;9.70;213.00;-0.48;1.24
449;24;4919.50;9.70;223.50;1.03;1.28
450;24;1684.50;9.70;229.50;4.35;1.48
451;24;1346.50;9.70;238.50;4.43;1.36
452;24;1655.50;9.70;238.50;1.33;1.60
453;24;4252.50;11.50;231.50;0.99;1.52
454;24;959.50;9.70;228.50;-1.35;1.28
455;24;2684.00;9.70;229.50;-0.80;1.72
456;24;508.00;9.70;228.00;1.05;1.52
457;24;884.00;9.90;231.00;1.13;1.40
458;24;2785.00;9.70;218.50;1.18;1.04
459;24;2336.50;9.70;233.50;-1.17;1.48
460;24;2188.50;9.70;251.50;4.52;1.52
462;24;3609.00;9.70;241.50;2.03;1.32
463;24;5192.00;9.70;246.00;-1.14;1.40
464;24;602.00;9.70;240.50;-0.55;1.84
465;24;37.50;9.70;239.00;1.09;1.36
466;24;161.00;9.70;239.50;1.32;1.44
467;24;264.00;10.05;240.00;1.78;1.28
468;24;3037.50;10.10;261.50;2.19;1.72
469;24;3918.00;10.30;250.50;-1.13;1.80
470;24;4867.00;9.70;241.50;1.48;1.44
471;24;2919.50;9.70;242.00;-1.42;1.36
472;24;4611.50;9.70;239.00;1.17;1.00
473;24;5167.00;9.70;239.50;1.67;1.32
474;24;1501.50;10.05;240.00;0.92;1.60
475;24;4138.00;9.70;242.50;-0.81;1.52
476;24;751.50;9.85;248.00;1.40;1.80
477;24;4782.00;9.70;233.00;1.26;1.24
478;24;1872.50;9.50;254.50;-0.92;1.96
479;24;5599.50;9.70;240.00;-1.16;0.96
480;24;2008.50;9.70;246.00;1.38;1.44
481;24;4646.00;9.75;233.00;-1.06;1.40
482;24;1327.50;10.10;258.50;0.37;1.44
483;24;5048.00;9.87;252.00;1.44;1.64
484;24;3358.50;11.10;255.50;1.95;1.36
485;24;4389.50;9.70;241.00;1.40;1.24
486;24;5305.00;9.90;251.50;4.59;1.16
487;24;5355.00;9.70;253.00;4.46;1.16
488;24;290.50;9.70;250.00;-1.06;1.44
489;24;2130.50;9.70;244.50;-0.78;1.32
490;24;3665.50;9.70;249.50;4.36;1.04
491;24;1080.50;11.20;244.50;0.94;1.48
492;24;2409.50;9.70;276.50;1.54;1.00
493;24;2499.00;9.70;256.00;1.34;1.28
494;24;3419.00;9.70;263.00;4.20;1.28
495;24;3636.50;9.70;245.00;0.16;1.16
496;24;5501.50;9.70;247.00;-0.42;1.40
497;24;4065.50;9.90;253.50;-0.78;1.56
498;24;5278.50;9.70;257.00;1.28;1.32
499;24;1158.00;9.70;263.50;4.58;1.24
500;24;433.00;9.70;261.50;-0.87;1.84
502;24;3729.00;9.70;263.50;-1.15;1.56
503;24;5444.00;9.70;251.50;-1.06;1.28
504;24;1445.50;9.70;269.50;0.99;1.40
505;24;4937.00;10.85;259.00;-1.22;1.36
506;24;3469.50;9.70;269.50;-1.44;1.08
507;24;3579.00;9.50;272.50;0.09;2.60
508;24;2523.00;10.72;261.00;-0.94;1.40
509;24;4032.50;9.70;262.00;1.45;1.44
510;24;4515.00;9.70;278.00;1.89;1.44
511;24;1787.00;9.97;270.00;4.63;1.44
512;24;2584.50;9.70;263.50;4.67;1.24
513;24;3798.50;9.70;276.50;4.68;1.56
514;24;78.50;9.70;264.00;-1.31;1.40
515;24;561.00;9.70;261.50;1.48;1.16
516;24;930.00;9.70;265.00;1.15;1.52
517;24;1591.00;9.70;278.50;-1.26;1.40
518;24;4707.00;9.70;266.50;-1.17;1.32
519;24;1752.50;10.30;270.00;1.61;1.36
520;24;3380.50;9.70;270.50;-0.73;1.44
521;24;5398.50;9.70;268.50;-0.90;1.36
522;24;1107.50;9.90;269.00;-1.12;1.40
523;24;2075.50;9.70;277.50;4.44;1.24
524;24;187.00;10.05;272.50;-1.29;1.48
525;24;4185.00;10.77;276.00;-1.21;1.48
526;24;4331.00;11.40;282.00;-1.40;1.32
527;24;4580.00;9.87;276.00;1.13;1.60
528;24;1564.50;9.70;274.50;1.60;1.40
529;24;4628.00;10.05;295.50;-1.48;1.84
530;24;1015.50;10.80;273.50;1.44;1.28
531;24;5555.50;9.70;278.50;-1.31;1.40
532;24;2042.50;9.70;284.50;1.42;1.48
533;24;2289.00;10.00;275.00;4.39;1.00
534;24;4460.00;9.70;284.00;1.63;1.48
535;24;2869.00;9.70;285.00;1.96;1.20
536;24;4774.50;9.70;283.00;4.62;1.40
537;24;781.50;10.05;286.00;1.95;1.20
538;24;3298.00;9.70;271.50;2.72;0.76
539;24;4276.50;11.70;275.00;-0.98;1.40
540;24;2742.00;9.70;297.50;4.41;1.64
541;24;2256.50;9.70;270.00;0.80;1.36
542;24;2635.50;9.70;285.50;-1.12;1.24
543;24;363.50;10.60;296.50;1.89;1.56
544;24;812.50;9.70;290.50;4.68;1.36
545;24;1206.50;9.70;286.50;-0.83;1.32
546;24;3262.00;9.70;366.50;2.46;0.24
547;24;1933.50;10.30;285.50;-0.87;1.40
548;24;2894.00;11.15;288.00;4.56;1.20
549;24;3307.00;9.70;295.50;1.16;1.08
550;24;2981.00;10.10;280.50;1.27;1.20
551;24;704.50;9.70;311.00;1.84;1.52
552;24;3671.00;9.70;289.50;-1.10;1.88
553;24;5120.00;9.70;298.50;1.68;1.36
554;24;5166.50;9.70;294.00;0.80;1.16
555;24;2789.00;9.70;282.50;4.59;1.68
556;24;3865.50;9.70;290.00;-1.23;1.48
557;24;2449.50;9.70;296.00;-0.76;1.52
558;24;4889.00;10.42;291.00;1.05;1.72
559;24;246.50;9.70;288.50;-1.22;1.32
560;24;3958.00;9.70;312.00;4.19;1.52
561;24;389.50;9.70;308.50;-1.03;1.80
562;24;1361.50;9.70;292.50;-1.41;1.24
563;24;6.50;9.90;302.50;-1.34;0.68
564;24;1677.00;9.70;311.00;4.44;1.40
565;24;42.50;10.05;310.00;-1.49;1.40
566;24;155.00;9.70;300.50;1.19;1.68
567;24;1285.50;9.70;300.50;1.12;1.52
568;24;2696.50;10.50;309.50;1.24;1.04
569;24;2806.50;9.70;301.00;4.71;0.88
570;24;5194.50;9.70;307.50;-1.38;1.80
571;24;5319.00;9.70;305.00;1.78;1.32
572;24;650.50;9.70;287.00;0.80;1.28
573;24;2584.50;9.70;309.50;0.15;1.72
574;24;4380.00;9.70;309.50;-0.90;1.60
575;24;2193.50;10.90;306.50;1.43;1.44
576;24;5067.50;9.90;315.00;1.19;1.56
577;24;1838.50;9.50;320.00;1.74;1.64
578;24;5375.50;9.70;304.00;1.09;1.32
579;24;3439.50;9.70;306.50;-1.26;1.32
580;24;4985.50;9.70;302.00;-0.68;1.44
581;24;4139.50;9.70;310.00;0.83;1.56
582;24;534.50;9.70;316.50;1.60;1.48
583;24;566.50;9.70;319.00;-1.44;1.44
584;24;1075.00;9.70;316.50;4.67;1.40
585;24;3013.00;10.25;374.00;3.92;0.36
586;24;3333.00;9.70;302.50;-0.68;1.40
587;24;4264.50;10.70;318.50;0.63;1.64
588;24;3247.50;9.70;292.00;3.44;1.20
589;24;4022.50;10.15;320.00;4.71;1.52
590;24;3115.50;9.70;314.50;1.46;0.28
591;24;1652.50;9.70;317.50;1.31;1.28
592;24;4950.00;10.55;323.00;1.50;1.44
593;24;1048.00;9.70;322.50;1.19;1.16
594;24;1741.50;9.90;318.00;-1.45;1.52
595;24;3509.00;9.70;309.00;-1.42;1.08
596;24;5458.50;9.70;321.00;1.52;1.48
597;24;947.00;9.70;321.50;1.45;1.24
598;24;1174.50;9.70;314.00;1.43;1.24
599;24;2403.50;9.70;328.50;1.98;1.12
600;24;1489.50;9.70;317.00;1.42;1.28
601;24;310.50;9.70;319.00;0.94;1.52
602;24;1515.50;9.70;320.50;-1.15;1.20
603;24;5494.50;9.70;310.50;-0.96;1.40
604;24;1867.00;10.40;325.00;-1.39;1.36
605;24;3280.00;9.70;339.00;4.65;1.48
606;24;3685.50;9.50;374.50;2.13;2.56
607;24;900.00;10.85;340.50;1.45;1.16
608;24;3931.50;9.70;330.00;0.89;1.56
609;24;997.00;10.15;331.00;1.72;1.16
610;24;4731.50;9.70;325.50;1.48;1.36
611;24;2110.00;9.70;313.00;1.06;1.28
612;24;3821.50;9.70;338.50;4.45;1.52
613;24;216.50;9.70;341.00;4.47;1.52
614;24;3759.00;9.70;337.50;-1.25;1.76
615;24;4203.50;11.00;334.50;1.65;1.32
616;24;4798.00;9.70;322.00;1.31;1.32
617;24;738.00;9.70;323.00;-1.15;1.40
618;24;1569.00;9.70;333.00;-1.36;1.32
619;24;2138.00;9.70;334.00;0.78;1.36
620;24;2536.50;9.70;338.00;1.27;1.44
621;24;3384.00;9.70;335.00;-1.37;1.52
622;24;2857.00;9.70;321.00;1.26;1.16
623;24;4559.00;9.72;339.00;-1.46;1.36
624;24;189.50;9.70;350.50;1.14;1.56
625;24;458.00;9.70;345.00;-0.85;1.80
626;24;2711.00;9.70;347.00;4.71;1.08
627;24;4519.50;9.70;325.00;1.00;1.00
628;24;5302.00;9.70;343.50;1.37;1.56
629;24;5567.50;9.70;336.50;-1.06;1.32
630;24;1322.00;9.70;334.50;0.55;1.04
631;24;2342.00;9.70;355.00;1.57;1.16
632;24;3522.50;9.70;350.00;1.69;1.36
633;24;4425.50;9.70;350.00;-0.81;1.48
634;24;2037.00;9.70;337.00;1.41;1.16
635;24;2900.50;11.10;429.50;1.34;0.36
636;24;4348.00;9.70;343.00;1.46;1.36
637;24;5179.00;9.70;372.50;2.03;1.84
638;24;814.50;9.70;332.00;-1.19;1.20
639;24;2807.50;10.60;339.00;1.85;0.96
640;24;4833.00;9.70;360.00;1.57;1.60
641;24;3161.00;9.70;377.00;-0.54;0.76
642;24;118.50;9.70;360.50;1.63;1.40
643;24;1444.50;10.90;345.00;0.98;1.36
644;24;2265.00;9.70;368.00;2.64;1.32
645;24;1388.00;9.70;345.50;1.45;1.44
646;24;1965.00;9.70;348.00;1.39;1.44
647;24;2942.50;9.70;390.00;2.58;0.60
648;24;3301.50;9.70;129.00;-1.43;0.80
649;24;2460.50;9.70;354.50;1.49;1.56
650;24;3550.00;9.70;353.50;-1.43;1.12
651;24;1118.00;9.70;380.50;4.28;1.24
652;24;1700.00;10.62;368.00;4.36;1.48
653;24;2228.00;9.70;352.00;1.26;1.80
654;24;2638.50;9.70;351.50;-1.17;1.36
655;24;5614.00;9.70;354.00;-0.98;0.60
656;24;359.50;9.70;352.50;0.87;1.44
657;24;4871.50;9.70;363.50;-1.39;1.72
658;24;619.00;9.70;356.50;-1.06;1.64
659;24;768.50;9.75;377.00;4.44;1.52
660;24;4627.50;9.70;359.50;-1.24;1.64
661;24;1882.00;9.70;366.50;-1.41;1.44
662;24;694.00;9.70;372.00;4.53;1.36
663;24;1204.00;9.70;361.00;1.35;1.32
664;24;1240.00;9.80;361.00;-1.35;1.32
665;24;2829.00;9.85;370.00;1.57;1.32
666;24;4505.50;9.70;375.50;1.76;1.56
667;24;3959.50;9.70;366.50;-1.24;1.52
668;24;5351.00;9.77;357.00;-1.24;1.20
669;24;1830.50;9.70;368.00;4.22;1.00
670;24;3212.00;9.70;361.50;3.14;0.20
671;24;5124.50;9.70;356.50;1.30;1.08
672;24;4039.50;10.75;371.00;4.66;1.44
673;24;5516.00;9.70;373.00;4.65;1.28
674;24;3465.50;9.70;366.50;1.36;1.32
675;24;1480.50;9.70;367.50;-1.41;1.32
676;24;1090.50;10.20;382.50;1.79;1.52
677;24;394.50;9.70;375.00;4.65;1.32
678;24;567.00;9.90;366.50;1.28;1.32
679;24;5433.00;9.70;375.50;4.68;1.48
680;24;3862.50;10.10;385.00;4.10;1.48
681;24;1670.00;9.70;372.50;1.60;1.28
682;24;991.00;9.70;372.50;1.25;1.44
683;24;2397.00;9.70;374.00;1.50;1.20
684;24;2569.00;10.00;377.50;-0.76;1.88
685;24;5228.00;9.70;385.50;0.84;1.84
686;24;1779.00;9.50;392.00;-1.49;1.40
687;24;4713.50;10.25;385.00;1.70;1.32
688;24;5001.00;9.82;364.00;0.91;1.52
689;24;288.50;9.70;378.50;1.04;1.44
690;24;2086.00;9.80;410.50;1.63;1.16
691;24;3350.50;9.70;398.00;-1.31;1.68
692;24;1544.00;9.70;381.00;-1.29;1.44
693;24;4372.00;9.70;380.50;-0.57;1.60
694;24;4742.00;10.55;387.50;-1.53;1.40
695;24;2722.00;10.15;390.00;1.50;1.32
696;24;3725.50;9.50;402.00;-0.92;2.28
697;24;5059.50;9.70;381.00;1.17;1.36
698;24;1758.50;9.70;389.00;1.86;1.00
699;24;2749.50;9.70;388.00;4.63;1.20
700;24;1352.00;9.80;411.00;1.03;1.60
701;24;3253.00;9.70;377.00;0.78;0.48
702;24;4182.00;9.70;390.50;1.88;1.40
703;24;4248.50;9.70;386.00;4.19;1.28
704;24;3041.50;9.70;387.00;4.03;0.44
705;24;3607.50;9.70;388.00;1.03;1.52
706;24;5280.50;9.70;394.50;4.69;1.48
707;24;3324.00;9.70;390.50;1.87;1.20
708;24;4227.00;9.70;400.50;0.91;1.64
709;24;4538.50;9.70;386.00;-1.14;1.36
710;24;1601.00;9.70;397.50;-0.92;1.28
711;24;2861.50;9.70;380.50;1.03;0.32
712;24;3131.50;9.70;367.50;1.16;0.24
713;24;4122.00;9.70;398.50;1.05;1.60
714;24;833.50;9.70;392.50;-1.30;1.44
715;24;1415.50;9.70;402.00;1.98;1.32
716;24;4318.00;9.70;407.00;-1.42;1.32
717;24;2025.50;9.70;387.50;1.48;1.20
718;24;577.50;9.70;415.00;4.58;1.72
719;24;918.00;9.70;395.00;-0.50;1.80
720;24;2321.00;9.70;402.50;4.59;1.28
721;24;3507.50;9.70;392.50;-1.26;1.36
722;24;5583.00;9.70;399.00;-1.21;1.40
723;24;1833.00;9.70;405.50;-1.54;1.52
724;24;3841.00;9.85;395.00;1.37;1.40
725;24;1048.50;10.50;407.50;1.24;1.72
726;24;2474.50;11.40;405.00;1.50;1.44
727;24;2505.00;9.70;403.50;4.67;1.32
728;24;2791.00;9.70;390.50;-1.14;1.68
729;24;4292.50;9.70;414.50;0.88;1.40
730;24;5100.50;9.70;420.50;1.44;1.32
731;24;230.00;9.70;406.50;1.20;1.64
732;24;1209.50;9.70;407.50;4.63;1.08
733;24;4816.00;9.70;408.50;4.65;1.36
734;24;1442.00;9.70;407.50;4.67;1.24
735;24;2853.50;9.70;368.00;1.19;0.32
736;24;4598.50;9.70;409.50;-0.83;1.48
737;24;132.00;9.70;421.50;4.67;1.52
738;24;335.50;9.70;415.00;1.85;1.40
739;24;1956.00;9.70;419.50;4.29;1.20
740;24;2292.00;9.70;397.50;0.49;1.28
741;24;4934.50;9.70;422.50;2.05;1.52
742;24;2924.50;9.70;416.50;1.20;0.40
743;24;487.50;9.70;424.50;1.61;1.56
744;24;3070.00;9.70;368.00;-0.98;0.32
745;24;3436.50;9.70;437.50;1.67;1.52
746;24;2668.50;10.40;413.50;1.42;1.40
747;24;5156.00;9.70;421.50;1.31;1.44
748;24;2141.50;10.30;419.00;1.37;1.64
749;24;105.00;9.70;418.00;1.84;1.44
750;24;3817.00;9.50;441.00;0.26;2.36
751;24;4022.50;9.70;427.50;4.60;1.56
752;24;1147.50;9.70;418.50;-1.46;1.32
753;24;2178.50;9.70;420.00;-1.27;1.72
754;24;3924.50;9.70;425.00;1.76;1.40
755;24;2986.00;9.70;416.00;4.12;0.32
756;24;5494.00;9.70;426.50;1.87;1.16
757;24;539.00;9.70;432.00;0.82;1.64
758;24;1497.00;9.70;421.50;-1.19;1.48
759;24;3463.00;9.70;433.50;4.28;1.48
760;24;1930.50;10.20;425.50;1.47;1.44
761;24;5386.50;9.70;408.00;1.00;1.36
762;24;1705.00;9.70;424.50;-1.39;1.40
763;24;4429.50;9.70;424.50;-1.04;1.40
764;24;693.00;9.70;408.50;-1.10;1.20
765;24;1293.00;9.70;431.00;-1.19;1.32
766;24;764.00;9.70;424.00;-1.30;1.52
767;24;1268.50;10.50;427.00;1.57;1.28
768;24;405.50;9.70;432.00;4.20;1.56
769;24;5549.50;9.70;419.50;1.16;1.36
770;24;1676.50;9.70;425.00;1.36;1.36
771;24;5444.00;9.70;432.50;1.53;1.48
772;24;372.50;9.70;427.50;0.20;1.48
773;24;2235.50;9.70;445.00;-1.12;1.56
774;24;3643.00;9.70;432.50;1.36;1.52
775;24;4485.00;9.70;435.00;4.46;1.12
776;24;23.50;9.70;437.00;1.95;0.88
777;24;4650.00;10.35;431.50;-1.26;1.24
778;24;654.00;9.90;439.00;-0.94;1.52
779;24;2400.50;10.50;420.00;1.11;1.16
780;24;3962.00;9.70;433.00;-1.34;1.52
781;24;43.00;10.10;446.00;-1.10;1.76
782;24;5006.50;9.70;444.00;4.63;1.44
783;24;5265.50;9.70;449.00;4.29;1.68
784;24;4979.50;9.70;444.50;1.60;1.32
785;24;872.00;9.80;448.50;3.95;1.28
786;24;2751.00;9.70;435.50;1.16;1.56
787;24;2603.00;9.70;448.00;4.71;1.40
788;24;976.50;10.70;447.50;-0.91;1.72
789;24;3688.50;10.20;438.50;1.28;1.16
791;24;4173.50;9.70;444.00;1.41;1.32
792;24;1556.50;9.80;440.50;-1.36;1.36
793;24;4699.50;9.70;444.00;-1.21;1.24
794;24;2021.50;9.70;461.00;4.38;1.76
795;24;3094.00;9.70;437.00;1.57;0.24
797;24;4751.50;10.15;445.00;4.35;1.36
798;24;1401.00;9.70;445.00;1.12;1.84
799;24;1829.00;9.70;460.50;2.08;0.96
800;24;4863.00;9.70;461.00;4.54;1.28
801;24;3536.50;9.70;440.00;-1.48;1.16
802;24;4569.50;9.70;447.00;1.31;1.20
803;24;2462.00;9.70;451.00;1.21;1.64
804;24;3054.50;9.70;456.50;4.17;0.36
805;24;1087.00;9.70;442.00;1.07;1.60
806;24;5194.00;9.70;464.00;1.49;1.16
807;24;5586.50;9.70;461.50;1.48;1.40
808;24;5611.00;9.70;460.50;-1.50;0.60
809;24;259.00;9.70;465.50;1.72;1.56
810;24;2334.00;9.70;452.00;1.23;1.36
811;24;4836.50;9.70;460.00;1.77;1.24
812;24;4203.00;9.70;467.00;-1.50;1.52
813;24;5220.00;9.70;465.00;-1.41;1.28
814;24;1163.00;9.70;469.00;2.27;1.64
815;24;1763.50;9.50;464.50;-0.34;1.20
