10606;182;166;255;land;false;plains;1
10607;60;78;216;land;false;urban;1
10608;237;91;108;land;false;urban;1
10609;224;146;241;land;false;urban;1
10610;91;131;229;land;false;plains;1
10611;234;187;250;land;false;urban;1
10612;129;252;195;land;true;urban;1
10613;183;250;181;land;false;urban;1
10614;231;196;45;land;false;urban;1
10615;255;255;254;land;false;urban;1
10616;254;239;227;land;false;urban;1
10617;110;125;231;land;true;forest;1
10618;204;237;86;land;true;plains;1
10619;243;255;251;land;true;urban;1
10620;254;251;226;land;false;plains;1
10621;218;136;255;land;false;urban;1
10622;255;250;255;land;false;urban;1
10623;65;91;200;land;false;forest;1
10624;247;150;213;land;false;urban;1
10625;245;90;204;land;false;urban;1
10626;109;160;232;land;false;urban;1
10627;114;238;170;land;false;hills;1
10628;94;227;35;land;true;forest;1
10629;46;165;240;land;false;urban;1
10630;184;106;243;land;true;urban;1
10631;109;215;239;land;false;urban;1
10632;233;255;231;land;false;urban;1
10633;176;156;247;land;false;urban;1
10634;149;89;242;land;false;hills;1
10635;110;114;237;land;false;urban;1
10636;214;252;198;land;false;urban;1
10637;155;254;156;land;true;urban;1
10638;251;146;191;land;false;urban;1
10639;187;251;196;land;true;urban;1
10640;188;255;106;land;false;urban;1
10641;241;85;236;land;true;urban;1
10642;238;44;62;land;true;hills;1
10643;165;247;251;land;false;urban;1
10644;198;102;68;land;false;urban;1
10645;241;253;166;land;true;urban;1
10646;90;255;92;land;true;hills;1
10647;248;238;255;land;false;urban;1
10648;93;104;227;land;false;urban;1
10649;169;178;246;land;false;urban;1
10650;99;185;229;land;false;urban;1
10651;199;201;253;land;false;urban;1
10652;113;152;230;land;false;urban;1
10653;210;215;253;land;true;urban;1
10654;219;93;255;land;false;urban;1
10655;182;99;251;land;true;urban;1
10656;212;193;253;land;false;urban;1
10657;242;41;84;land;false;urban;1
10658;213;255;121;land;false;urban;1
10659;249;221;254;land;false;plains;1
10660;145;240;153;land;false;urban;1
10661;125;228;72;land;false;plains;1
10662;41;3;52;sea;false;ocean;0
10663;1;45;14;sea;false;ocean;0
10664;2;45;83;sea;false;ocean;0
10665;3;66;14;sea;false;ocean;0
10666;1;33;22;sea;true;ocean;0
10667;1;58;24;sea;true;ocean;0
10668;28;5;0;sea;true;ocean;0
10669;93;5;31;sea;false;ocean;0
10670;79;4;63;sea;false;ocean;0
10671;44;2;71;sea;false;ocean;0
10672;1;29;5;sea;true;ocean;0
10673;0;28;22;sea;false;ocean;0
10674;8;68;4;sea;false;ocean;0
10675;7;36;1;sea;true;ocean;0
10676;34;28;1;sea;false;ocean;0
10677;51;12;3;sea;true;ocean;0
10678;38;39;1;sea;false;ocean;0
10679;48;2;4;sea;true;ocean;0
10680;0;8;26;sea;false;ocean;0
10681;2;35;57;sea;false;ocean;0
10682;1;4;33;sea;false;ocean;0
10683;38;6;1;sea;false;ocean;0
10684;68;3;59;sea;true;ocean;0
10685;56;1;32;sea;true;ocean;0
10686;21;9;0;sea;false;ocean;0
10687;5;82;0;sea;false;ocean;0
10688;1;44;6;sea;false;ocean;0
10689;25;0;39;sea;false;ocean;0
10690;64;5;90;sea;true;ocean;0
10691;14;74;3;sea;true;ocean;0
10692;0;29;4;sea;true;ocean;0
10693;78;1;65;sea;false;ocean;0
10694;70;21;1;sea;false;ocean;0
10695;80;1;36;sea;false;ocean;0
10696;0;26;14;sea;false;ocean;0
10697;58;2;85;sea;false;ocean;0
10698;1;89;98;sea;true;ocean;0
10699;0;98;65;sea;false;ocean;0
10700;71;35;1;sea;false;ocean;0
10701;83;4;87;sea;false;ocean;0
10702;45;1;40;sea;false;ocean;0
10703;33;14;1;sea;false;ocean;0
10704;81;7;15;sea;false;ocean;0
10705;28;82;7;sea;false;ocean;0
10706;78;5;6;sea;false;ocean;0
10707;33;4;1;sea;false;ocean;0
10708;3;18;59;sea;false;ocean;0
10709;83;4;77;sea;false;ocean;0
10710;33;1;31;sea;true;ocean;0
10711;32;0;19;sea;false;ocean;0
10712;6;91;18;sea;true;ocean;0
10713;1;11;39;sea;false;ocean;0
10714;6;85;32;sea;false;ocean;0
10715;2;49;69;sea;false;ocean;0
10716;1;19;40;sea;true;ocean;0
10717;0;29;18;sea;false;ocean;0
10718;1;43;30;sea;false;ocean;0
10719;6;3;57;sea;false;ocean;0
10720;90;22;1;sea;false;ocean;0
10721;5;96;2;sea;true;ocean;0
10722;33;7;1;sea;true;ocean;0
10723;8;72;81;sea;false;ocean;0
10724;71;7;87;sea;true;ocean;0
10725;24;29;0;sea;false;ocean;0
10726;3;59;93;sea;true;ocean;0
10727;1;96;17;sea;false;ocean;0
10728;52;1;38;sea;false;ocean;0
10729;55;37;1;sea;false;ocean;0
10730;57;0;11;sea;false;ocean;0
10731;1;0;21;sea;false;ocean;0
10732;4;32;60;sea;true;ocean;0
10733;9;1;38;sea;false;ocean;0
10734;1;61;45;sea;false;ocean;0
10735;5;0;27;sea;false;ocean;0
10736;25;0;5;sea;false;ocean;0
10737;17;24;0;sea;true;ocean;0
10738;2;57;51;sea;false;ocean;0
10739;1;14;43;sea;true;ocean;0
10740;1;32;32;sea;false;ocean;0
10741;37;2;62;sea;true;ocean;0
10742;6;66;2;sea;false;ocean;0
10743;59;35;1;sea;false;ocean;0
10744;51;2;3;sea;false;ocean;0
10745;16;2;66;sea;false;ocean;0
10746;89;73;4;sea;false;ocean;0
10747;2;68;22;sea;true;ocean;0
10748;95;3;55;sea;false;ocean;0
10749;2;46;42;sea;false;ocean;0
10750;38;1;35;sea;true;ocean;0
10751;59;2;9;sea;false;ocean;0
10752;1;28;53;sea;false;ocean;0
10753;51;68;2;sea;false;ocean;0
10754;5;32;68;sea;true;ocean;0
10755;28;67;1;sea;false;ocean;0
10756;45;53;0;sea;false;ocean;0
10757;67;68;1;sea;false;ocean;0
10758;20;28;0;sea;false;ocean;0
10759;74;10;4;sea;false;ocean;0
10760;3;89;10;sea;false;ocean;0
10761;93;2;87;sea;false;ocean;0
10762;71;3;2;sea;false;ocean;0
10763;3;62;5;sea;false;ocean;0
10764;0;5;32;sea;true;ocean;0
10765;39;5;79;sea;false;ocean;0
10766;3;36;59;sea;false;ocean;0
10767;3;85;3;sea;false;ocean;0
10768;27;93;3;sea;true;ocean;0
10769;70;5;62;sea;false;ocean;0
10770;14;0;20;sea;false;ocean;0
10771;68;4;54;sea;true;ocean;0
10772;1;15;35;sea;false;ocean;0
10773;53;0;49;sea;false;ocean;0
10774;1;34;9;sea;false;ocean;0
10775;3;13;77;sea;true;ocean;0
10776;62;56;2;sea;false;ocean;0
10777;2;66;77;sea;false;ocean;0
10778;28;6;0;sea;false;ocean;0
10779;5;3;68;sea;false;ocean;0
10780;0;24;11;sea;false;ocean;0
10781;0;41;13;sea;true;ocean;0
10782;28;31;1;sea;false;ocean;0
10783;52;0;15;sea;false;ocean;0
10784;67;1;16;sea;false;ocean;0
10785;22;2;50;sea;false;ocean;0
10786;60;5;75;sea;false;ocean;0
10787;2;76;18;sea;false;ocean;0
10788;6;81;70;sea;false;ocean;0
10789;1;24;28;sea;false;ocean;0
10790;16;1;37;sea;true;ocean;0
10791;20;78;7;sea;false;ocean;0
10792;65;0;44;sea;true;ocean;0
10793;75;3;79;sea;false;ocean;0
10794;2;20;59;sea;false;ocean;0
10795;2;15;43;sea;false;ocean;0
10796;20;0;30;sea;false;ocean;0
10797;3;32;73;sea;false;ocean;0
10798;13;9;89;sea;true;ocean;0
10799;1;25;22;sea;false;ocean;0
10800;22;4;0;sea;false;ocean;0
10801;0;80;29;sea;false;ocean;0
10802;50;1;94;sea;false;ocean;0
10803;9;90;78;sea;false;ocean;0
10804;32;1;36;sea;false;ocean;0
10805;14;1;32;sea;false;ocean;0
10806;0;24;29;sea;false;ocean;0
10807;70;1;55;sea;false;ocean;0
10808;89;8;36;sea;false;ocean;0
10809;0;20;27;sea;true;ocean;0
10810;6;84;4;sea;true;ocean;0
10811;0;24;19;sea;false;ocean;0
10812;70;1;49;sea;false;ocean;0
10813;54;4;61;sea;false;ocean;0
10814;65;30;3;sea;false;ocean;0
10815;32;42;0;sea;true;ocean;0
10816;1;30;6;sea;false;ocean;0
10817;1;34;43;sea;true;ocean;0
10818;0;61;49;sea;false;ocean;0
10819;1;17;30;sea;false;ocean;0
10820;3;46;52;sea;false;ocean;0
10821;57;60;1;sea;false;ocean;0
10822;47;65;3;sea;true;ocean;0
10823;34;0;25;sea;false;ocean;0
10824;1;62;86;sea;false;ocean;0
10825;0;91;80;sea;true;ocean;0
10826;22;32;1;sea;false;ocean;0
10827;77;0;31;sea;false;ocean;0
10828;0;21;13;sea;false;ocean;0
10829;92;86;7;sea;false;ocean;0
10830;1;39;5;sea;false;ocean;0
10831;42;1;39;sea;false;ocean;0
10832;2;25;43;sea;true;ocean;0
10833;9;59;91;sea;false;ocean;0
10834;25;57;1;sea;true;ocean;0
10835;3;66;27;sea;false;ocean;0
10836;54;1;17;sea;false;ocean;0
10837;32;1;0;sea;false;ocean;0
10838;1;67;25;sea;false;ocean;0
10839;63;2;13;sea;false;ocean;0
10840;41;0;33;sea;false;ocean;0
10841;49;2;68;sea;true;ocean;0
10842;16;0;32;sea;true;ocean;0
10843;0;43;33;sea;false;ocean;0
10844;29;3;58;sea;false;ocean;0
10845;1;13;42;sea;false;ocean;0
10846;88;1;47;sea;true;ocean;0
10847;21;87;8;sea;false;ocean;0
10848;8;55;2;sea;false;ocean;0
10849;0;33;8;sea;false;ocean;0
10850;62;0;53;sea;false;ocean;0
10851;2;77;56;sea;true;ocean;0
10852;0;28;15;sea;true;ocean;0
10853;75;6;77;sea;false;ocean;0
10854;25;86;7;sea;true;ocean;0
10855;30;4;75;sea;false;ocean;0
10856;66;1;6;sea;false;ocean;0
10857;50;2;27;sea;false;ocean;0
10858;62;91;7;sea;false;ocean;0
10859;1;5;34;sea;false;ocean;0
10860;58;50;4;sea;false;ocean;0
10861;14;4;88;sea;false;ocean;0
10862;90;93;3;sea;false;ocean;0
10863;80;0;67;sea;true;ocean;0
10864;3;61;57;sea;false;ocean;0
10865;87;3;35;sea;false;ocean;0
10866;0;29;29;sea;false;ocean;0
10867;13;39;0;sea;false;ocean;0
10868;5;76;17;sea;false;ocean;0
10869;20;1;47;sea;false;ocean;0
10870;39;64;0;sea;false;ocean;0
10871;23;25;0;sea;false;ocean;0
10872;41;68;2;sea;false;ocean;0
10873;64;13;4;sea;false;ocean;0
10874;80;5;11;sea;false;ocean;0
10875;44;1;20;sea;false;ocean;0
10876;57;2;47;sea;false;ocean;0
10877;1;33;77;sea;false;ocean;0
10878;18;1;24;sea;false;ocean;0
10879;72;6;40;sea;false;ocean;0
10880;27;1;0;sea;false;ocean;0
10881;6;86;3;sea;true;ocean;0
10882;2;57;54;sea;false;ocean;0
10883;39;3;63;sea;false;ocean;0
10884;84;93;7;sea;true;ocean;0
10885;36;1;16;sea;false;ocean;0
10886;53;27;0;sea;false;ocean;0
10887;91;7;78;sea;false;ocean;0
10888;2;34;50;sea;false;ocean;0
10889;0;21;64;sea;false;ocean;0
10890;86;58;8;sea;false;ocean;0
10891;28;1;23;sea;false;ocean;0
10892;46;2;41;sea;false;ocean;0
10893;1;8;66;sea;false;ocean;0
10894;3;24;0;sea;false;ocean;0
10895;6;27;0;sea;false;ocean;0
10896;5;55;76;sea;true;ocean;0
10897;80;7;86;sea;false;ocean;0
10898;8;4;66;sea;true;ocean;0
10899;82;4;37;sea;true;ocean;0
10900;40;43;1;sea;false;ocean;0
10901;46;1;23;sea;true;ocean;0
10902;2;64;57;sea;true;ocean;0
10903;25;1;8;sea;false;ocean;0
10904;1;25;15;sea;false;ocean;0
10905;2;73;39;sea;false;ocean;0
10906;9;88;86;sea;false;ocean;0
10907;5;32;83;sea;false;ocean;0
10908;1;9;47;sea;false;ocean;0
10909;21;4;0;sea;false;ocean;0
10910;1;53;32;sea;true;ocean;0
10911;51;3;66;sea;false;ocean;0
10912;1;76;17;sea;false;ocean;0
10913;3;70;8;sea;false;ocean;0
10914;50;44;2;sea;true;ocean;0
10915;0;48;20;sea;false;ocean;0
10916;1;84;8;sea;true;ocean;0
10917;21;11;0;sea;false;ocean;0
10918;5;53;84;sea;false;ocean;0
10919;11;66;2;sea;false;ocean;0
10920;0;50;70;sea;false;ocean;0
10921;13;26;1;sea;false;ocean;0
10922;6;91;78;sea;true;ocean;0
10923;5;1;49;sea;false;ocean;0
10924;1;17;43;sea;true;ocean;0
10925;0;4;44;sea;true;ocean;0
10926;44;29;1;sea;false;ocean;0
10927;74;1;81;sea;false;ocean;0
10928;91;34;7;sea;true;ocean;0
10929;2;69;61;sea;false;ocean;0
10930;13;62;3;sea;false;ocean;0
10931;3;75;24;sea;false;ocean;0
10932;7;14;86;sea;false;ocean;0
10933;70;1;73;sea;false;ocean;0
10934;45;78;2;sea;true;ocean;0
10935;89;19;3;sea;false;ocean;0
10936;51;90;9;sea;false;ocean;0
10937;76;2;80;sea;false;ocean;0
10938;85;7;45;sea;false;ocean;0
10939;4;62;76;sea;false;ocean;0
10940;1;18;23;sea;false;ocean;0
10941;1;54;10;sea;true;ocean;0
10942;47;79;5;sea;false;ocean;0
10943;44;36;1;sea;false;ocean;0
10944;0;63;15;sea;false;ocean;0
10945;0;26;32;sea;false;ocean;0
10946;1;24;5;sea;true;ocean;0
10947;5;1;35;sea;false;ocean;0
10948;3;52;53;sea;false;ocean;0
10949;1;63;46;sea;false;ocean;0
10950;0;49;1;sea;false;ocean;0
10951;91;9;93;sea;false;ocean;0
10952;1;45;8;sea;false;ocean;0
10953;87;16;7;sea;false;ocean;0
10954;30;0;12;sea;false;ocean;0
10955;4;5;60;sea;false;ocean;0
10956;1;38;16;sea;false;ocean;0
10957;89;6;44;sea;false;ocean;0
10958;0;68;57;sea;false;ocean;0
10959;4;22;62;sea;false;ocean;0
10960;42;1;38;sea;true;ocean;0
10961;5;95;36;sea;false;ocean;0
10962;1;65;73;sea;false;ocean;0
10963;34;26;0;sea;false;ocean;0
10964;13;29;0;sea;true;ocean;0
10965;21;0;10;sea;true;ocean;0
10966;3;28;57;sea;false;ocean;0
10967;82;2;32;sea;true;ocean;0
10968;0;35;82;sea;false;ocean;0
10969;6;36;74;sea;false;ocean;0
10970;59;83;3;sea;true;ocean;0
10971;20;97;3;sea;true;ocean;0
10972;2;77;47;sea;false;ocean;0
10973;91;8;26;sea;false;ocean;0
10974;1;44;4;sea;false;ocean;0
10975;22;34;0;sea;true;ocean;0
10976;0;74;74;sea;false;ocean;0
10977;27;0;25;sea;false;ocean;0
10978;35;12;0;sea;true;ocean;0
10979;74;74;5;sea;true;ocean;0
10980;2;41;41;sea;false;ocean;0
10981;53;59;2;sea;false;ocean;0
10982;41;22;0;sea;false;ocean;0
10983;0;43;44;sea;false;ocean;0
10984;30;33;1;sea;true;ocean;0
10985;0;32;14;sea;false;ocean;0
10986;27;40;0;sea;false;ocean;0
10987;13;91;5;sea;true;ocean;0
10988;3;43;79;sea;false;ocean;0
10989;41;91;3;sea;false;ocean;0
10990;42;1;4;sea;false;ocean;0
10991;67;2;12;sea;false;ocean;0
10992;76;2;6;sea;false;ocean;0
10993;59;6;1;sea;false;ocean;0
10994;30;32;1;sea;false;ocean;0
10995;20;15;0;sea;false;ocean;0
10996;17;64;1;sea;false;ocean;0
10997;62;24;3;sea;true;ocean;0
10998;71;49;2;sea;true;ocean;0
10999;51;23;1;sea;true;ocean;0
11000;0;10;22;sea;false;ocean;0
11001;27;0;1;sea;true;ocean;0
11002;60;1;57;sea;false;ocean;0
11003;6;35;86;sea;false;ocean;0
11004;1;5;47;sea;false;ocean;0
11005;9;69;1;sea;false;ocean;0
11006;2;41;82;sea;false;ocean;0
11007;0;27;16;sea;false;ocean;0
11008;1;37;20;sea;true;ocean;0
11009;1;24;73;sea;false;ocean;0
11010;1;3;74;sea;false;ocean;0
11011;58;2;28;sea;true;ocean;0
11012;46;70;5;sea;false;ocean;0
11013;1;19;34;sea;true;ocean;0
11014;1;42;16;sea;false;ocean;0
11015;42;0;22;sea;true;ocean;0
11016;33;19;0;sea;false;ocean;0
11017;6;28;1;sea;false;ocean;0
11018;45;68;1;sea;true;ocean;0
11019;6;21;76;sea;false;ocean;0
11020;22;20;0;sea;true;ocean;0
11021;65;24;0;sea;true;ocean;0
11022;42;1;28;sea;false;ocean;0
11023;4;53;3;sea;false;ocean;0
11024;88;3;39;sea;false;ocean;0
11025;70;8;87;sea;false;ocean;0
11026;26;1;34;sea;false;ocean;0
11027;4;59;59;sea;true;ocean;0
11028;4;67;77;sea;false;ocean;0
11029;0;69;9;sea;true;ocean;0
11030;85;2;66;sea;false;ocean;0
11031;64;3;5;sea;false;ocean;0
11032;50;10;2;sea;false;ocean;0
11033;2;40;49;sea;false;ocean;0
11034;23;0;39;sea;false;ocean;0
11035;8;88;57;sea;true;ocean;0
11036;21;3;0;sea;false;ocean;0
11037;13;0;33;sea;false;ocean;0
11038;3;72;74;sea;false;ocean;0
11039;85;26;6;sea;true;ocean;0
11040;27;86;9;sea;false;ocean;0
11041;0;65;92;sea;false;ocean;0
11042;73;89;5;sea;false;ocean;0
11043;2;21;79;sea;false;ocean;0
11044;37;87;5;sea;false;ocean;0
11045;1;35;5;sea;true;ocean;0
11046;70;5;32;sea;false;ocean;0
11047;55;12;3;sea;true;ocean;0
11048;53;62;4;sea;false;ocean;0
11049;55;51;1;sea;false;ocean;0
11050;4;44;1;sea;false;ocean;0
11051;49;43;1;sea;false;ocean;0
11052;70;5;58;sea;false;ocean;0
11053;39;0;24;sea;true;ocean;0
11054;3;63;27;sea;false;ocean;0
11055;2;59;25;sea;true;ocean;0
11056;72;1;67;sea;false;ocean;0
11057;70;92;9;sea;false;ocean;0
11058;52;0;13;sea;false;ocean;0
11059;0;38;9;sea;false;ocean;0
11060;0;24;15;sea;false;ocean;0
11061;85;0;92;sea;false;ocean;0
11062;4;1;63;sea;false;ocean;0
11063;18;71;5;sea;false;ocean;0
11064;92;6;41;sea;true;ocean;0
11065;15;0;26;sea;false;ocean;0
11066;0;48;31;sea;true;ocean;0
11067;37;1;44;sea;false;ocean;0
11068;2;62;38;sea;true;ocean;0
11069;1;51;64;sea;false;ocean;0
11070;75;18;3;sea;true;ocean;0
11071;0;61;35;sea;true;ocean;0
11072;1;39;31;sea;false;ocean;0
11073;87;8;32;sea;false;ocean;0
11074;1;6;51;sea;false;ocean;0
11075;1;30;14;sea;true;ocean;0
11076;52;3;81;sea;false;ocean;0
11077;85;6;72;sea;false;ocean;0
11078;1;23;40;sea;false;ocean;0
11079;44;33;2;sea;false;ocean;0
11080;41;23;0;sea;true;ocean;0
11081;2;74;74;sea;false;ocean;0
11082;2;36;62;sea;false;ocean;0
11083;1;33;9;sea;false;ocean;0
11084;91;90;1;sea;false;ocean;0
11085;44;0;36;sea;false;ocean;0
11086;2;41;20;sea;false;ocean;0
11087;44;53;1;sea;true;ocean;0
11088;47;53;1;sea;false;ocean;0
11089;3;71;25;sea;false;ocean;0
11090;2;12;61;sea;true;ocean;0
11091;56;3;43;sea;false;ocean;0
11092;48;2;57;sea;false;ocean;0
11093;39;35;0;sea;false;ocean;0
11094;24;95;3;sea;false;ocean;0
11095;73;9;1;sea;false;ocean;0
11096;1;6;68;sea;false;ocean;0
11097;72;5;83;sea;false;ocean;0
11098;85;4;52;sea;true;ocean;0
11099;59;63;2;sea;false;ocean;0
11100;1;64;54;sea;false;ocean;0
11101;91;40;2;sea;false;ocean;0
11102;58;80;8;sea;true;ocean;0
11103;0;35;37;sea;false;ocean;0
11104;95;1;65;sea;false;ocean;0
11105;6;85;72;sea;false;ocean;0
11106;50;0;66;sea;false;ocean;0
11107;21;0;1;sea;false;ocean;0
11108;28;32;0;sea;false;ocean;0
11109;56;35;2;sea;false;ocean;0
11110;57;13;2;sea;true;ocean;0
11111;68;5;28;sea;true;ocean;0
11112;69;12;5;sea;false;ocean;0
11113;2;42;26;sea;false;ocean;0
11114;34;1;14;sea;false;ocean;0
11115;60;20;2;sea;false;ocean;0
11116;19;48;2;sea;true;ocean;0
11117;43;33;0;sea;false;ocean;0
11118;0;34;36;sea;false;ocean;0
11119;4;44;92;sea;false;ocean;0
11120;10;20;0;sea;false;ocean;0
11121;91;32;4;sea;true;ocean;0
11122;14;33;1;sea;false;ocean;0
11123;27;0;20;sea;false;ocean;0
11124;10;92;74;sea;false;ocean;0
